,path,label,image_id,label_idx
778,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033819.jpg,MEL,ISIC_0033819.jpg,1
779,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029495.jpg,MEL,ISIC_0029495.jpg,1
780,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025589.jpg,MEL,ISIC_0025589.jpg,1
781,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025904.jpg,MEL,ISIC_0025904.jpg,1
782,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033773.jpg,MEL,ISIC_0033773.jpg,1
783,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033985.jpg,MEL,ISIC_0033985.jpg,1
784,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025550.jpg,MEL,ISIC_0025550.jpg,1
785,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028412.jpg,MEL,ISIC_0028412.jpg,1
786,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0024865.jpg,MEL,ISIC_0024865.jpg,1
787,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033586.jpg,MEL,ISIC_0033586.jpg,1
788,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033416.jpg,MEL,ISIC_0033416.jpg,1
789,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033362.jpg,MEL,ISIC_0033362.jpg,1
790,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028537.jpg,MEL,ISIC_0028537.jpg,1
791,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031025.jpg,MEL,ISIC_0031025.jpg,1
792,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033267.jpg,MEL,ISIC_0033267.jpg,1
793,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025035.jpg,MEL,ISIC_0025035.jpg,1
794,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032624.jpg,MEL,ISIC_0032624.jpg,1
795,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026360.jpg,MEL,ISIC_0026360.jpg,1
796,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028227.jpg,MEL,ISIC_0028227.jpg,1
797,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033154.jpg,MEL,ISIC_0033154.jpg,1
798,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033848.jpg,MEL,ISIC_0033848.jpg,1
799,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031529.jpg,MEL,ISIC_0031529.jpg,1
800,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029242.jpg,MEL,ISIC_0029242.jpg,1
801,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033337.jpg,MEL,ISIC_0033337.jpg,1
802,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033129.jpg,MEL,ISIC_0033129.jpg,1
803,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033232.jpg,MEL,ISIC_0033232.jpg,1
804,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0030110.jpg,MEL,ISIC_0030110.jpg,1
805,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033103.jpg,MEL,ISIC_0033103.jpg,1
806,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033812.jpg,MEL,ISIC_0033812.jpg,1
807,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033946.jpg,MEL,ISIC_0033946.jpg,1
808,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029013.jpg,MEL,ISIC_0029013.jpg,1
809,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026506.jpg,MEL,ISIC_0026506.jpg,1
810,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0024951.jpg,MEL,ISIC_0024951.jpg,1
811,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032630.jpg,MEL,ISIC_0032630.jpg,1
812,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026870.jpg,MEL,ISIC_0026870.jpg,1
813,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0030150.jpg,MEL,ISIC_0030150.jpg,1
814,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0034036.jpg,MEL,ISIC_0034036.jpg,1
815,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033704.jpg,MEL,ISIC_0033704.jpg,1
816,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0024647.jpg,MEL,ISIC_0024647.jpg,1
817,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028930.jpg,MEL,ISIC_0028930.jpg,1
818,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027063.jpg,MEL,ISIC_0027063.jpg,1
819,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029033.jpg,MEL,ISIC_0029033.jpg,1
820,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025832.jpg,MEL,ISIC_0025832.jpg,1
821,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033905.jpg,MEL,ISIC_0033905.jpg,1
822,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032400.jpg,MEL,ISIC_0032400.jpg,1
823,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033027.jpg,MEL,ISIC_0033027.jpg,1
824,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033051.jpg,MEL,ISIC_0033051.jpg,1
825,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027552.jpg,MEL,ISIC_0027552.jpg,1
826,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0024972.jpg,MEL,ISIC_0024972.jpg,1
827,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033487.jpg,MEL,ISIC_0033487.jpg,1
828,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026247.jpg,MEL,ISIC_0026247.jpg,1
829,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032207.jpg,MEL,ISIC_0032207.jpg,1
830,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027300.jpg,MEL,ISIC_0027300.jpg,1
831,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0034064.jpg,MEL,ISIC_0034064.jpg,1
832,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0034263.jpg,MEL,ISIC_0034263.jpg,1
833,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025363.jpg,MEL,ISIC_0025363.jpg,1
834,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033473.jpg,MEL,ISIC_0033473.jpg,1
835,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031670.jpg,MEL,ISIC_0031670.jpg,1
836,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028746.jpg,MEL,ISIC_0028746.jpg,1
837,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028103.jpg,MEL,ISIC_0028103.jpg,1
838,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026081.jpg,MEL,ISIC_0026081.jpg,1
839,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0030623.jpg,MEL,ISIC_0030623.jpg,1
840,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031642.jpg,MEL,ISIC_0031642.jpg,1
841,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028968.jpg,MEL,ISIC_0028968.jpg,1
842,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027387.jpg,MEL,ISIC_0027387.jpg,1
843,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033573.jpg,MEL,ISIC_0033573.jpg,1
844,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029885.jpg,MEL,ISIC_0029885.jpg,1
845,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033901.jpg,MEL,ISIC_0033901.jpg,1
846,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029370.jpg,MEL,ISIC_0029370.jpg,1
847,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028148.jpg,MEL,ISIC_0028148.jpg,1
848,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032918.jpg,MEL,ISIC_0032918.jpg,1
849,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025531.jpg,MEL,ISIC_0025531.jpg,1
850,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031498.jpg,MEL,ISIC_0031498.jpg,1
851,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025394.jpg,MEL,ISIC_0025394.jpg,1
852,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025248.jpg,MEL,ISIC_0025248.jpg,1
853,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029575.jpg,MEL,ISIC_0029575.jpg,1
854,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026150.jpg,MEL,ISIC_0026150.jpg,1
855,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031915.jpg,MEL,ISIC_0031915.jpg,1
856,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032532.jpg,MEL,ISIC_0032532.jpg,1
857,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0034101.jpg,MEL,ISIC_0034101.jpg,1
858,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033325.jpg,MEL,ISIC_0033325.jpg,1
859,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0030134.jpg,MEL,ISIC_0030134.jpg,1
860,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026954.jpg,MEL,ISIC_0026954.jpg,1
861,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033454.jpg,MEL,ISIC_0033454.jpg,1
862,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027067.jpg,MEL,ISIC_0027067.jpg,1
863,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028898.jpg,MEL,ISIC_0028898.jpg,1
864,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0024792.jpg,MEL,ISIC_0024792.jpg,1
865,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025524.jpg,MEL,ISIC_0025524.jpg,1
866,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0030760.jpg,MEL,ISIC_0030760.jpg,1
867,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0030932.jpg,MEL,ISIC_0030932.jpg,1
868,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029859.jpg,MEL,ISIC_0029859.jpg,1
869,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032847.jpg,MEL,ISIC_0032847.jpg,1
870,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032544.jpg,MEL,ISIC_0032544.jpg,1
871,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028086.jpg,MEL,ISIC_0028086.jpg,1
872,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0030106.jpg,MEL,ISIC_0030106.jpg,1
873,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031718.jpg,MEL,ISIC_0031718.jpg,1
874,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027872.jpg,MEL,ISIC_0027872.jpg,1
875,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029651.jpg,MEL,ISIC_0029651.jpg,1
876,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033655.jpg,MEL,ISIC_0033655.jpg,1
877,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033394.jpg,MEL,ISIC_0033394.jpg,1
878,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033241.jpg,MEL,ISIC_0033241.jpg,1
879,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033496.jpg,MEL,ISIC_0033496.jpg,1
880,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027282.jpg,MEL,ISIC_0027282.jpg,1
881,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033942.jpg,MEL,ISIC_0033942.jpg,1
882,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028415.jpg,MEL,ISIC_0028415.jpg,1
883,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033679.jpg,MEL,ISIC_0033679.jpg,1
884,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033831.jpg,MEL,ISIC_0033831.jpg,1
885,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033534.jpg,MEL,ISIC_0033534.jpg,1
886,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0024644.jpg,MEL,ISIC_0024644.jpg,1
887,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032537.jpg,MEL,ISIC_0032537.jpg,1
888,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0030333.jpg,MEL,ISIC_0030333.jpg,1
889,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027105.jpg,MEL,ISIC_0027105.jpg,1
890,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032812.jpg,MEL,ISIC_0032812.jpg,1
891,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029271.jpg,MEL,ISIC_0029271.jpg,1
892,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033206.jpg,MEL,ISIC_0033206.jpg,1
893,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028481.jpg,MEL,ISIC_0028481.jpg,1
894,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027261.jpg,MEL,ISIC_0027261.jpg,1
895,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033975.jpg,MEL,ISIC_0033975.jpg,1
896,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032845.jpg,MEL,ISIC_0032845.jpg,1
897,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032308.jpg,MEL,ISIC_0032308.jpg,1
898,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0030512.jpg,MEL,ISIC_0030512.jpg,1
899,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0034107.jpg,MEL,ISIC_0034107.jpg,1
900,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031941.jpg,MEL,ISIC_0031941.jpg,1
901,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028965.jpg,MEL,ISIC_0028965.jpg,1
902,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025105.jpg,MEL,ISIC_0025105.jpg,1
903,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027102.jpg,MEL,ISIC_0027102.jpg,1
904,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032044.jpg,MEL,ISIC_0032044.jpg,1
905,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0034120.jpg,MEL,ISIC_0034120.jpg,1
906,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025732.jpg,MEL,ISIC_0025732.jpg,1
907,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027964.jpg,MEL,ISIC_0027964.jpg,1
908,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033240.jpg,MEL,ISIC_0033240.jpg,1
909,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031295.jpg,MEL,ISIC_0031295.jpg,1
910,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027956.jpg,MEL,ISIC_0027956.jpg,1
911,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026089.jpg,MEL,ISIC_0026089.jpg,1
912,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0034104.jpg,MEL,ISIC_0034104.jpg,1
913,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026996.jpg,MEL,ISIC_0026996.jpg,1
914,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028764.jpg,MEL,ISIC_0028764.jpg,1
915,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025663.jpg,MEL,ISIC_0025663.jpg,1
916,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032985.jpg,MEL,ISIC_0032985.jpg,1
917,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028915.jpg,MEL,ISIC_0028915.jpg,1
918,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032190.jpg,MEL,ISIC_0032190.jpg,1
919,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033804.jpg,MEL,ISIC_0033804.jpg,1
920,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032662.jpg,MEL,ISIC_0032662.jpg,1
921,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033560.jpg,MEL,ISIC_0033560.jpg,1
922,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026158.jpg,MEL,ISIC_0026158.jpg,1
923,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032940.jpg,MEL,ISIC_0032940.jpg,1
924,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033662.jpg,MEL,ISIC_0033662.jpg,1
925,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033333.jpg,MEL,ISIC_0033333.jpg,1
926,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026586.jpg,MEL,ISIC_0026586.jpg,1
927,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031957.jpg,MEL,ISIC_0031957.jpg,1
928,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032869.jpg,MEL,ISIC_0032869.jpg,1
929,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029884.jpg,MEL,ISIC_0029884.jpg,1
930,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033700.jpg,MEL,ISIC_0033700.jpg,1
931,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033317.jpg,MEL,ISIC_0033317.jpg,1
932,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033947.jpg,MEL,ISIC_0033947.jpg,1
933,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0028220.jpg,MEL,ISIC_0028220.jpg,1
934,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033286.jpg,MEL,ISIC_0033286.jpg,1
935,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0027126.jpg,MEL,ISIC_0027126.jpg,1
936,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0029839.jpg,MEL,ISIC_0029839.jpg,1
937,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0025783.jpg,MEL,ISIC_0025783.jpg,1
938,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032424.jpg,MEL,ISIC_0032424.jpg,1
939,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033209.jpg,MEL,ISIC_0033209.jpg,1
940,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0033931.jpg,MEL,ISIC_0033931.jpg,1
941,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026531.jpg,MEL,ISIC_0026531.jpg,1
942,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032134.jpg,MEL,ISIC_0032134.jpg,1
943,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0032110.jpg,MEL,ISIC_0032110.jpg,1
944,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0031034.jpg,MEL,ISIC_0031034.jpg,1
945,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSmel/TRAIN/MEL/ISIC_0026545.jpg,MEL,ISIC_0026545.jpg,1
